##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	10_2G_both_S8_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	81477069
Sequences flagged as poor quality	0
Sequence length	101
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1216	78-79	0.38905394482191724
1216	80-81	0.3009444387857272
1216	82-83	0.3414844013472518
1216	84-85	0.3378127048006121
1216	86-87	0.30854091368851044
1216	88-89	0.26861204220248425
1216	90-91	0.2805228081707085
1216	92-93	0.2544875238079669
1216	94-95	0.40611140594672435
1216	96-97	0.2776315425898588
1216	98-99	0.3918297080475952
1216	100-101	0.581691510536217
1217	1	-0.04554390067302805
1217	2	0.15827539202546248
1217	3	0.29977260347180135
1217	4	0.2842878451302937
1217	5	0.2042800174440842
1217	6	0.2892700154943171
1217	7	0.20913241763375368
1217	8	0.2722345418750578
1217	9	0.22166794287184644
1217	10-11	0.2446416666100788
1217	12-13	0.23255495072741184
1217	14-15	0.20379293042883972
1217	16-17	0.19387210410385336
1217	18-19	0.23198039057780306
1217	20-21	0.2356005075164731
1217	22-23	0.21115575286616206
1217	24-25	0.2978350610397129
1217	26-27	0.18832439727767536
1217	28-29	0.24160755687920954
1217	30-31	0.21445373537135026
1217	32-33	0.24815395752478508
1217	34-35	0.19004836665805414
1217	36-37	0.16801217021485826
1217	38-39	0.17836897944494012
1217	40-41	0.18118705145305825
1217	42-43	0.19550536792799278
1217	44-45	0.13480658887932861
1217	46-47	0.21582994037775194
1217	48-49	0.28286039201201874
1217	50-51	0.2921261342465087
1217	52-53	0.18637268048708933
1217	54-55	0.3603720693977621
1217	56-57	0.19341398910007257
1217	58-59	0.23594958455532833
1217	60-61	0.27061024950670287
1217	62-63	0.09003250917662342
1217	64-65	0.17094006893447045
1217	66-67	0.19346090079087475
1217	68-69	0.19637698077668375
1217	70-71	0.13832391722966975
1217	72-73	0.20998708697480595
1217	74-75	0.22007893401735856
1217	76-77	0.2577535739175758
1217	78-79	0.4465097101676889
1217	80-81	0.3668004919824668
1217	82-83	0.3384916845550663
1217	84-85	0.3766722270100402
1217	86-87	0.3433501749650958
1217	88-89	0.36707599403816005
1217	90-91	0.28380994875357857
1217	92-93	0.3384611540069997
1217	94-95	0.4146725235316211
1217	96-97	0.28628615715945216
1217	98-99	0.35832103424768746
1217	100-101	0.4027156175615474
1218	1	0.0054296189432818664
1218	2	0.14372096676169477
1218	3	0.2054967025886043
1218	4	0.09828859793871914
1218	5	0.15261433849854456
1218	6	0.18190760615718204
1218	7	0.08377991154194575
1218	8	0.18680499127686545
1218	9	0.15443614006975537
1218	10-11	0.09900615122462852
1218	12-13	0.09995724253990801
1218	14-15	0.09058317478852729
1218	16-17	0.1672044410989102
1218	18-19	0.11645211494627716
1218	20-21	0.06478050558726522
1218	22-23	0.15375896647520904
1218	24-25	0.22097638004847653
1218	26-27	0.0835769141280096
1218	28-29	0.0688925138222416
1218	30-31	0.09541372596415698
1218	32-33	0.13613927551095628
1218	34-35	-0.029670620738478704
1218	36-37	-0.029126420867207514
1218	38-39	-0.06387366160079466
1218	40-41	-0.014930577768787145
1218	42-43	0.06939231732040696
1218	44-45	0.1713654591222138
1218	46-47	0.16902327603314404
1218	48-49	0.18597078777626308
1218	50-51	0.2045190953949927
1218	52-53	0.08175243506777718
1218	54-55	0.2892281020505152
1218	56-57	0.17905379572966496
1218	58-59	0.2296063154060306
1218	60-61	0.22473274220317307
1218	62-63	0.14388699267725968
1218	64-65	0.20006764133793808
1218	66-67	0.23289126400310067
1218	68-69	0.1979136033277129
1218	70-71	0.10280511261468916
1218	72-73	0.14220320585653212
1218	74-75	0.14563099137344437
1218	76-77	0.07483346722064965
1218	78-79	0.30893113363864444
1218	80-81	0.19809602023092765
1218	82-83	0.26466072932009155
1218	84-85	0.25875100430239684
1218	86-87	0.2929636901393806
1218	88-89	0.3200605626687576
1218	90-91	0.12637813470593784
1218	92-93	0.20634588876647797
1218	94-95	0.3043175254077468
1218	96-97	0.2819502449615783
1218	98-99	0.2988977023596249
1218	100-101	0.39021573622145667
1219	1	-0.2637013292365893
1219	2	0.23680010888004688
1219	3	0.37453172288823566
1219	4	0.30805523001642854
1219	5	0.28069488724896274
1219	6	0.3756826073758148
1219	7	0.34272879843118886
1219	8	0.37915194251966966
1219	9	0.32882723932490876
1219	10-11	0.3398304219713282
1219	12-13	0.31562560566639064
1219	14-15	0.3724623504768019
1219	16-17	0.38719464037131957
1219	18-19	0.33659802407775885
1219	20-21	0.30520862403020743
1219	22-23	0.3303162785420781
1219	24-25	0.4480983712525486
1219	26-27	0.3375770064969359
1219	28-29	0.33001535803180815
1219	30-31	0.3208124491223856
1219	32-33	0.3739391071441389
1219	34-35	0.24008173717195547
1219	36-37	0.2128772486213606
1219	38-39	0.24517674602876127
1219	40-41	0.2697916925586057
1219	42-43	0.30786185518537224
1219	44-45	0.3517849323055984
1219	46-47	0.3867477789730529
1219	48-49	0.4455342248183456
1219	50-51	0.4529391199979784
1219	52-53	0.3237047113020637
1219	54-55	0.5190432378620358
1219	56-57	0.3559082432841123
1219	58-59	0.4320298642170286
1219	60-61	0.4104444590324192
1219	62-63	0.3285082655067342
1219	64-65	0.4280851311787899
1219	66-67	0.37358905079833704
1219	68-69	0.4009384296414069
1219	70-71	0.31979239047072383
1219	72-73	0.437816300244549
1219	74-75	0.38051894019206856
1219	76-77	0.3861169235760471
1219	78-79	0.5798431424555659
1219	80-81	0.4809550143691155
1219	82-83	0.47859451401055964
1219	84-85	0.5319033327814111
1219	86-87	0.4740859125622947
1219	88-89	0.5242804017751155
1219	90-91	0.4464793930453652
1219	92-93	0.5701129934243454
1219	94-95	0.6044753316702796
1219	96-97	0.5284948005792245
1219	98-99	0.6053105919021249
1219	100-101	0.7149120136748834
1220	1	-0.16239097521390633
1220	2	0.08269275080791516
1220	3	0.15909245173678954
1220	4	0.14795485581826995
1220	5	0.1231611879299237
1220	6	0.16468704437153292
1220	7	0.031733375049128654
1220	8	0.1572891829640497
1220	9	0.17986149866857915
1220	10-11	0.15077104663988905
1220	12-13	0.08482627062554826
1220	14-15	0.10613054434028157
1220	16-17	0.06319074147155845
1220	18-19	0.06465413776548701
1220	20-21	-0.009395333934222094
1220	22-23	0.017744599216570123
1220	24-25	0.179737138855657
1220	26-27	0.05293562476941105
1220	28-29	0.12743990845997644
1220	30-31	0.04108453509444132
1220	32-33	0.03362362944088204
1220	34-35	-0.09014908522826914
1220	36-37	-0.193460802952103
1220	38-39	-0.16251343429433973
1220	40-41	-0.029298744590157355
1220	42-43	0.09923709343836151
1220	44-45	0.10216074515609819
1220	46-47	0.17707037242509216
1220	48-49	0.20115696711457787
1220	50-51	0.1573899125507765
1220	52-53	0.02832241784322065
1220	54-55	0.25806535584358414
1220	56-57	0.13381779289620965
1220	58-59	0.12185778789441315
1220	60-61	0.19677321796754654
1220	62-63	0.040589091581672676
1220	64-65	0.14380199847302322
1220	66-67	0.18618934003927023
1220	68-69	0.2472208465905652
1220	70-71	0.10864033581081856
1220	72-73	0.1724004174861875
1220	74-75	0.08460883346958781
1220	76-77	0.1476298661053974
1220	78-79	0.3734658367754946
1220	80-81	0.25471752766610223
1220	82-83	0.1641002046414357
1220	84-85	0.24565333645365683
1220	86-87	0.26862133927399867
1220	88-89	0.2840812901083396
1220	90-91	0.18140499669218713
1220	92-93	0.2804306357245423
1220	94-95	0.3492941788342776
1220	96-97	0.2311444452221707
1220	98-99	0.2851543621793269
1220	100-101	0.37809795672675506
1221	1	-0.013559788461908084
1221	2	0.10363997301840655
1221	3	0.14828695484818155
1221	4	0.08027204887751083
1221	5	0.12831149412160414
1221	6	0.10667823040779467
1221	7	-0.02347726589191268
1221	8	0.13887391558852613
1221	9	0.0517168154303036
1221	10-11	0.025254466409734277
1221	12-13	0.057959649167564464
1221	14-15	0.09609299365882862
1221	16-17	0.08484958995487091
1221	18-19	0.0781289183298739
1221	20-21	-0.01540878970171633
1221	22-23	0.04267544160016001
1221	24-25	0.16190197790295002
1221	26-27	0.05588539810172932
1221	28-29	0.09524189845551234
1221	30-31	0.012239927270364603
1221	32-33	0.039133394895131346
1221	34-35	-0.1321985398593597
1221	36-37	-0.18572787480777464
1221	38-39	-0.1481766245808771
1221	40-41	-0.02827706322450041
1221	42-43	0.03658357687683633
1221	44-45	0.088527894448724
1221	46-47	0.17402639602445902
1221	48-49	0.1807646294964158
1221	50-51	0.13287836387178942
1221	52-53	0.07440404856561855
1221	54-55	0.24073950207124994
1221	56-57	0.11481231796997093
1221	58-59	0.15784942416482295
1221	60-61	0.1739847946671631
1221	62-63	0.11683699443442919
1221	64-65	0.19040896819245745
1221	66-67	0.13984817056982735
1221	68-69	0.14829209947786381
1221	70-71	0.05234622275986567
1221	72-73	0.17030011660665423
1221	74-75	0.11989307509907832
1221	76-77	0.15956492189899762
1221	78-79	0.3465768307489654
1221	80-81	0.2253413142344627
1221	82-83	0.2385068884295336
1221	84-85	0.24746428837880785
1221	86-87	0.2508449573600373
1221	88-89	0.28560290535692445
1221	90-91	0.2215803874598592
1221	92-93	0.21894059359281925
1221	94-95	0.2989926837939194
1221	96-97	0.28753782040165277
1221	98-99	0.29453247949761163
1221	100-101	0.3996925531022839
1222	1	-0.1140327990299852
1222	2	0.148004745940284
1222	3	0.19659107970723255
1222	4	0.07276837798322333
1222	5	0.19122644965005264
1222	6	0.20858538986821173
1222	7	0.1256614370510576
1222	8	0.2262719745314925
1222	9	0.1252766242837282
1222	10-11	0.08246209338859956
1222	12-13	0.07792795684425613
1222	14-15	0.147152460538571
1222	16-17	0.12954399770049463
1222	18-19	0.09122010859678653
1222	20-21	0.05190552821472494
1222	22-23	0.12553622990331803
1222	24-25	0.24467307129734905
1222	26-27	0.07453737750206102
1222	28-29	0.09173987335799438
1222	30-31	0.07772171443087927
1222	32-33	0.133094574334919
1222	34-35	-0.13437213021269656
1222	36-37	-0.2097023398743616
1222	38-39	-0.14470408094082643
1222	40-41	0.003542525501366356
1222	42-43	0.08463354993025263
1222	44-45	0.11027009782884534
1222	46-47	0.21862177404348415
1222	48-49	0.21306165541039945
1222	50-51	0.26627937148371217
1222	52-53	0.20201825240273052
1222	54-55	0.3562754262486507
1222	56-57	0.24018050555697812
1222	58-59	0.24679389709530142
1222	60-61	0.2988546659394018
1222	62-63	0.1175456189284958
1222	64-65	0.24164856291432812
1222	66-67	0.23320537893234672
1222	68-69	0.25737663225489626
1222	70-71	0.1955332827477747
1222	72-73	0.20585526070155424
1222	74-75	0.22245960464707792
1222	76-77	0.21024335383505388
1222	78-79	0.28046303082230395
1222	80-81	0.3004720366280722
1222	82-83	0.3346232354862977
1222	84-85	0.30307754924770336
1222	86-87	0.33270773570596646
1222	88-89	0.2859097498280647
1222	90-91	0.3223030015779216
1222	92-93	0.3210798634150649
1222	94-95	0.3909090185519162
1222	96-97	0.2296891110693906
1222	98-99	0.322438791755431
1222	100-101	0.48918904151437204
1223	1	0.008007860112833498
1223	2	0.08147634089071687
1223	3	0.09412526139245614
1223	4	-0.027753823266323252
1223	5	0.12374007047747426
1223	6	0.03640580160402607
1223	7	-0.057271462772781945
1223	8	-0.026460534756310494
1223	9	0.01780695228266893
1223	10-11	0.022312715907304437
1223	12-13	-0.007823518119593587
1223	14-15	0.005297690976966862
1223	16-17	0.013020199964870471
1223	18-19	-0.02004483635386123
1223	20-21	-0.03508479918806273
1223	22-23	0.020407602789660473
1223	24-25	0.15046620082934936
1223	26-27	0.025227533759050402
1223	28-29	0.04312728865448889
1223	30-31	-0.14871541938404675
1223	32-33	-0.17750880195538343
1223	34-35	-0.46054211270681833
1223	36-37	-0.6085674071087297
1223	38-39	-0.5324130169700965
1223	40-41	-0.3024379204981429
1223	42-43	-0.09028464435254335
1223	44-45	0.001983381420828323
1223	46-47	0.0938056705106618
1223	48-49	0.14412474630272953
1223	50-51	0.13909026437845995
1223	52-53	0.060715977851245384
1223	54-55	0.19978259591584902
1223	56-57	0.08890360441562706
1223	58-59	0.18698056293794707
1223	60-61	0.14566465056800837
1223	62-63	0.08803202411071709
1223	64-65	0.09619136008483054
1223	66-67	0.11361986762657494
1223	68-69	0.12297360894391574
1223	70-71	-0.014332082216512276
1223	72-73	0.08199182194742605
1223	74-75	0.058110037111198665
1223	76-77	0.1161051845176857
1223	78-79	0.3198400120680063
1223	80-81	0.23815079590182364
1223	82-83	0.21991846648669622
1223	84-85	0.20451691287215112
1223	86-87	0.22184845496636996
1223	88-89	0.21107987230627145
1223	90-91	0.2595375463509413
1223	92-93	0.16417769184337772
1223	94-95	0.2504954799004153
1223	96-97	0.26145732911189157
1223	98-99	0.33147526794822113
1223	100-101	0.4807740261823028
1224	1	-0.1547150554635408
1224	2	0.07950600240451422
1224	3	0.06566413238197555
1224	4	-0.016295850651317778
1224	5	0.04358257368579643
1224	6	0.041476302373894214
1224	7	-0.16839634785807078
1224	8	-0.006637164636721593
1224	9	0.008961806262924199
1224	10-11	-0.03945522404841029
1224	12-13	-0.13776536480916235
1224	14-15	-0.04135271771998106
1224	16-17	-0.004156477271465064
1224	18-19	-6.201948347666075E-4
1224	20-21	-0.10509217553327233
1224	22-23	-0.1087827290179888
1224	24-25	-0.025106934850633422
1224	26-27	-0.0809890660258148
1224	28-29	-0.07631565058943579
1224	30-31	-0.19325485878648152
1224	32-33	-0.33666525603197783
1224	34-35	-0.5475105341596631
1224	36-37	-0.6383079870131709
1224	38-39	-0.570779609746026
1224	40-41	-0.3310232555207264
1224	42-43	-0.1565785124832786
1224	44-45	-0.04300469063896628
1224	46-47	-0.023583500997482076
1224	48-49	4.7076868072082334E-4
1224	50-51	0.013862010875634212
1224	52-53	-0.03900957784454562
1224	54-55	0.10012340252362151
1224	56-57	-0.033862623151911464
1224	58-59	0.06383070802456103
1224	60-61	0.017392055583343335
1224	62-63	-0.027679994384094186
1224	64-65	0.060499324760883155
1224	66-67	-0.014054922331375508
1224	68-69	0.061428774059187674
1224	70-71	-0.11248180687263698
1224	72-73	-0.015826211213266106
1224	74-75	-0.023361318760578342
1224	76-77	-0.060422357824855055
1224	78-79	0.15163591031377877
1224	80-81	-0.005628048953887799
1224	82-83	0.014636904424641273
1224	84-85	0.046786652853363364
1224	86-87	0.005163782409717044
1224	88-89	-0.07695297701052084
1224	90-91	0.06131060625065743
1224	92-93	-0.1160701912035833
1224	94-95	0.11540575024356059
1224	96-97	0.07389040895877486
1224	98-99	0.06469342167970638
1224	100-101	0.09329222278175564
1225	1	0.053872663375834406
1225	2	0.0497490973009711
1225	3	-0.017211325734614036
1225	4	-0.08227379394217138
1225	5	-0.014914484034157738
1225	6	-0.11940703047966394
1225	7	-0.2490493108975116
1225	8	-0.23869263876827063
1225	9	-0.08748286573239028
1225	10-11	-0.1903354393229364
1225	12-13	-0.16978211169022472
1225	14-15	-0.12417903950723286
1225	16-17	-0.12368702266849141
1225	18-19	-0.16526773693088614
1225	20-21	-0.20593820686591613
1225	22-23	-0.14141693831287938
1225	24-25	-0.032758382183402546
1225	26-27	-0.18526663715724823
1225	28-29	-0.1795204274721982
1225	30-31	-0.2663448600899585
1225	32-33	-0.3831486273783895
1225	34-35	-0.579225779796154
1225	36-37	-0.6243160149881817
1225	38-39	-0.5484295078142623
1225	40-41	-0.38407530073945395
1225	42-43	-0.22179405024445487
1225	44-45	-0.19952016610415058
1225	46-47	-0.1031309245777905
1225	48-49	-0.05800202420942213
1225	50-51	-0.11343136897565387
1225	52-53	-0.19801560863823653
1225	54-55	-0.08644587645894575
1225	56-57	-0.20684942671523032
1225	58-59	-0.14564407449540795
1225	60-61	-0.12906008326635288
1225	62-63	-0.1859747248177328
1225	64-65	-0.14752760051766245
1225	66-67	-0.22525241349718073
1225	68-69	-0.1105371208858017
1225	70-71	-0.21709807845876128
1225	72-73	-0.12495232730995554
1225	74-75	-0.15284538901259026
1225	76-77	-0.103980153892401
1225	78-79	0.07478347800523721
1225	80-81	-0.022561743244118304
1225	82-83	-0.03749610369996503
1225	84-85	-0.037403103677405625
1225	86-87	-0.018265907192834163
1225	88-89	-0.08145266810578278
1225	90-91	-0.04809935485594963
1225	92-93	-0.14412127075817693
1225	94-95	0.011049783086953369
1225	96-97	-0.1303870677582779
1225	98-99	-0.006259350317542101
1225	100-101	-0.03989798051392768
1226	1	0.01213830635511215
1226	2	0.07445567398140085
1226	3	0.039666753087317375
1226	4	-0.037434849553037
1226	5	0.11169445405717937
1226	6	0.014524521159458459
1226	7	-0.14937570965805946
1226	8	-0.011288881998012812
1226	9	-0.012876867436325767
1226	10-11	-0.09329867721542229
1226	12-13	-0.09866213235373777
1226	14-15	-0.029116008233309287
1226	16-17	0.013620159309596147
1226	18-19	-0.07068910516385785
1226	20-21	-0.11258058514690106
1226	22-23	-0.07991288960758425
1226	24-25	0.05350083800789207
1226	26-27	-0.05316664521559744
1226	28-29	-0.06176383178132738
1226	30-31	-0.11156282353607594
1226	32-33	-0.12942096303296324
1226	34-35	-0.3692210916404832
1226	36-37	-0.41035014353216326
1226	38-39	-0.35130653119388455
1226	40-41	-0.18354620862280768
1226	42-43	-0.10192085053827782
1226	44-45	-0.08926730252636617
1226	46-47	-0.03752366313329958
1226	48-49	-0.0055201098887636135
1226	50-51	-0.006579181190836891
1226	52-53	-0.09413643217767032
1226	54-55	0.03070801445906568
1226	56-57	-0.15649477130912004
1226	58-59	-0.07245364949208977
1226	60-61	-0.027537475161963698
1226	62-63	-0.131557661808138
1226	64-65	-0.05330625383739829
1226	66-67	-0.08720375910514377
1226	68-69	-0.05560693246651027
1226	70-71	-0.16431373706062402
1226	72-73	-0.14779798443284164
1226	74-75	-0.1395176981753039
1226	76-77	-0.14321647070610055
1226	78-79	0.08590951149595583
1226	80-81	0.036781907785737644
1226	82-83	0.06146360824897812
1226	84-85	0.021835039927047717
1226	86-87	0.04973767053463263
1226	88-89	-0.04128541857564727
1226	90-91	-0.03556567575918024
1226	92-93	-0.001967573523785404
1226	94-95	0.09790334055078631
1226	96-97	-0.07027491601866842
1226	98-99	0.02858711488467236
1226	100-101	0.1069604896129519
1227	1	-0.03770680571161833
1227	2	0.023659057247922277
1227	3	0.040198999042907246
1227	4	-0.06054760727716513
1227	5	0.05836046582186327
1227	6	-0.08191200176544555
1227	7	-0.16487190739033508
1227	8	-0.02095217558236584
1227	9	-0.02073707947777592
1227	10-11	-0.059942002946428374
1227	12-13	-0.051586158813449856
1227	14-15	-0.07801295106808226
1227	16-17	-0.05563601574205279
1227	18-19	-0.09354033466251366
1227	20-21	-0.11441608441906936
1227	22-23	-0.06268321519463882
1227	24-25	0.024763453974209426
1227	26-27	-0.08171007586860668
1227	28-29	-0.09695220056293863
1227	30-31	-0.1365624796150513
1227	32-33	-0.1507384672505765
1227	34-35	-0.3085092008402128
1227	36-37	-0.26171948106448895
1227	38-39	-0.23719017810094556
1227	40-41	-0.18999231755157098
1227	42-43	-0.07791225948665215
1227	44-45	-0.08716910242763021
1227	46-47	-9.154557696007259E-4
1227	48-49	0.027173238314787795
1227	50-51	0.0072240396832299325
1227	52-53	-0.08964056298083989
1227	54-55	0.06492407780012854
1227	56-57	-0.0829870683738747
1227	58-59	-0.022106039673317923
1227	60-61	-0.0417716543574187
1227	62-63	-0.08453069320533757
1227	64-65	-2.319605975316108E-4
1227	66-67	-0.013656172095018349
1227	68-69	-0.013044790609178847
1227	70-71	-0.09711305355481414
1227	72-73	-0.0962588321654323
1227	74-75	-0.08235110425904679
1227	76-77	-0.05116404295127097
1227	78-79	0.10067706985001479
1227	80-81	0.039679923987151255
1227	82-83	0.05865274266965059
1227	84-85	0.11828714662718909
